-0.50879335	0.49299195	0.3624561	-0.530106	-0.48912078	-0.5385905	-0.5036311	-0.7349647	0.36325946	-0.30679116	0.48107404	0.5559402	-0.5058794	-0.0772434	-0.55157375	-0.44668806
-0.39059055	0.011475076	-0.20823883	-0.38000557	-0.29039973	0.29471996	-0.36487278	0.07892999	-0.29878065	0.29474518	-0.059030507	-0.25559026	0.08373301	-0.31963548	-0.13436517	0.21391417
-0.7124071	0.1880246	-0.19920753	-0.59871435	-0.670919	0.5518242	-0.588351	0.5683523	-0.35734317	0.03683072	0.08125924	-0.13432112	-0.08457498	-0.40931353	0.45202786	-0.117832355
-0.5697659	0.5291847	0.285566	-0.61132944	-0.3245383	-0.5182273	-0.6509422	-0.89385146	0.30671373	-0.057634152	0.53730476	0.44979706	-0.4659008	-0.32426393	-0.58126134	-0.24942385
0.05031775	-0.38530236	-0.43034923	-0.043952294	0.21572877	0.11936279	-0.12306543	-0.3399002	-0.19320269	0.3431402	-0.2003497	-0.26906195	0.32618463	-0.3253193	0.12755322	0.5174551
0.115398146	0.016895778	-0.024993831	0.11801989	-0.10623243	-0.30047548	0.038774658	-0.056467537	0.20603028	-0.17425755	0.13324267	0.1755505	-0.0688251	0.087796435	0.3935741	-0.001759604
0.08617839	-0.07008735	-0.053938154	0.18194348	-0.021150172	-0.16404559	0.090744905	-0.060301498	0.23406838	-0.016188761	-0.15178044	-0.010814306	0.057023607	0.072223224	0.016360518	0.025358507
-0.44344786	0.14839122	-0.084933974	-0.38349304	-0.2196543	0.35157457	-0.40626016	0.02716165	-0.105194196	0.16633113	-0.011206084	-0.086228795	0.0104090255	-0.2929401	-0.2666864	-0.030486746
-0.45376804	0.23404837	-0.16344407	-0.46949953	-0.22092897	-0.08859937	-0.471873	-0.3349971	0.00908065	0.11108433	0.33171707	0.1889553	-0.122235455	-0.32323283	-0.057615522	-0.018857226
-0.24779862	0.18937472	0.06442232	-0.23916674	0.0846144	-0.2859817	-0.3123691	-0.6665234	0.19543597	0.17055261	0.14628434	0.13262504	-0.0747047	-0.20556055	-0.43856746	-0.006312909
0.27366	-0.026410375	0.09493237	0.345266	-0.014887028	-0.16207843	0.43307087	0.025773235	0.35554495	-0.06654751	-0.23515368	0.053456165	0.027006067	0.31645134	0.015311649	-0.07937703
0.06780742	-0.055194266	-0.17615892	0.061484814	-0.18178108	0.06647012	0.06787382	0.17647278	-0.025229666	-0.03533599	-0.20653494	-0.07521536	0.018383835	-0.062743634	0.26623848	0.005828355
0.38482547	0.05277582	0.18789972	0.4860443	-0.18619207	-0.25464168	0.50322336	0.4210521	0.33684877	-0.3933134	-0.27502486	0.29884675	-0.25740674	0.45989317	0.47735143	-0.25729743
0.358733	-0.107337855	-0.29628077	0.41675997	0.21723711	-0.7023865	0.38549796	-0.657234	0.615588	-0.5279821	0.31560323	0.5294987	-0.14421538	0.4492161	0.65981865	0.21735092
0.4198726	-0.12283369	0.112672225	0.56781805	-0.010840049	-0.13940269	0.60403436	0.18560085	0.33235884	-0.19186307	-0.37140596	0.122593015	-0.020703193	0.39013684	0.14980683	-0.103606515
-0.3106279	0.26766077	0.0064389943	-0.34860364	-0.058710065	-0.21075575	-0.30594322	-0.5564372	0.15234214	0.14102544	0.275488	0.21584739	-0.109767616	-0.11067539	-0.37002307	0.02803705
-0.15395331	0.27360824	0.11894925	-0.1350968	0.070773296	-0.67655295	-0.105589524	-0.53769505	0.50628954	-0.16780126	0.33673373	0.3993869	-0.22269467	0.078185156	-0.23429275	-0.06577322
-0.0039547607	0.082345106	0.0254735	-0.0042050406	-0.17204933	0.16634864	-0.038254336	0.15023135	0.04988742	0.00590201	-0.19113337	-0.009108968	-0.014076403	0.0068620406	-0.093024984	-0.07701677
0.3067519	-0.36064136	-0.1836078	0.31314203	0.25207224	0.34929696	0.2467901	-0.2505012	-0.15163356	0.33045265	-0.3616098	-0.33620968	0.31332934	-0.23984092	-0.3696773	0.25911525
-0.08004821	-0.11189	-0.32323003	-0.060621586	0.058184676	-0.13477059	-0.2002012	-0.48913077	-0.0043692244	0.12933454	0.0030803666	-0.023973841	0.17768909	-0.2804798	0.1915127	0.28973612
-0.32722446	-0.38155037	-0.41255954	-0.4634111	-0.2805749	0.4570825	-0.37298486	0.34879544	-0.4727155	0.4145544	-0.37325096	-0.48707005	0.41845208	-0.5047928	0.06245313	0.46862856
-0.23615055	-0.2611445	-0.35658786	-0.29881185	-0.16926324	0.734476	-0.3610295	0.31390962	-0.54163015	0.39588535	-0.41181847	-0.45771638	0.30605802	-0.5482299	-0.1757308	0.15061432
-0.42262527	0.37757406	0.30311874	-0.2643801	-0.40964955	0.31863195	-0.24287893	0.5119038	0.15351081	-0.12888396	-0.04242207	0.19401938	-0.22099492	0.025181968	-0.16902564	-0.3786322
0.072899275	-0.08438654	0.16879441	0.3764035	-0.056983273	0.45997888	0.33169052	0.19585319	0.1150059	0.032003827	-0.4357383	-0.12886153	0.06289599	0.017028581	-0.3136778	-0.14209381
0.059169345	0.16715181	0.2315395	0.37565243	-0.25229007	0.19148211	0.29051292	0.45594743	0.22698802	-0.2656452	-0.2765693	0.1865493	-0.1941753	0.29920498	0.17488301	-0.35442805
-0.38842362	0.42177218	0.1618398	-0.37073693	-0.029500522	-0.6138201	-0.33018064	-0.9252318	0.36713105	-0.025829358	0.5888461	0.47637233	-0.3418227	-0.26938692	-0.24484137	0.021028679
0.18504626	-0.08063939	-0.032306246	0.22446455	-0.06712509	-0.15797803	0.19417879	-0.01865449	0.14552423	-0.100240506	-0.17068794	0.05038798	0.058787636	0.13520363	0.14272374	-0.0053441348
0.34158516	-0.09804248	-0.17234403	0.35506096	-0.06835988	-0.27720618	0.33540455	-0.03279818	0.29473257	-0.12433068	-0.15337484	0.1487636	0.02260894	0.20693973	0.48095408	0.043349788
0.12677161	-0.095872805	-0.29671147	0.17386535	-0.117630586	-0.29935277	0.13110869	-0.05601134	0.11186237	-0.27479368	0.20354709	0.14011471	-0.030212611	0.11138011	0.70110023	0.10111976
-0.15604538	0.0075470717	-0.22859995	-0.20740539	-0.05244246	0.004287531	-0.21118355	-0.31796324	-0.07873587	0.19805418	0.088177115	-0.089526124	0.05463895	-0.24137685	0.06920414	0.21522921
0.28825775	-0.37304834	-0.2410048	0.21508245	0.15380488	0.42157385	0.09121337	-0.0065457537	-0.16465485	0.30492195	-0.5217608	-0.3586824	0.40176517	-0.179533	-0.33011562	0.24798194
-0.20965382	0.031150684	-0.253939	-0.21340506	-0.06797555	0.13794497	-0.35020676	-0.05738793	-0.12302495	0.16265184	-0.0545389	-0.15156327	0.09969063	-0.29466522	-0.13566555	0.12800138
-0.007894843	-0.25499037	-0.26646122	-0.012153905	-0.2552878	0.19156073	-0.035140906	0.4064965	-0.11067116	0.022940341	-0.34102455	-0.19539107	0.17876276	-0.122690156	0.36323175	0.06385286
0.14706737	0.14112322	0.32651085	0.43932125	-0.2253106	-0.18761884	0.3718307	0.4201623	0.4618681	-0.3435439	-0.16385226	0.33176956	-0.19627187	0.44304943	0.24724686	-0.3902357
0.107004054	-0.14950928	-0.34029946	0.07070997	0.18129832	-0.2112279	0.00386579	-0.5199077	0.036015574	0.2722731	-0.12874627	-0.12528224	0.22469404	-0.24458872	0.08928066	0.3704172
-0.034843653	0.1510297	0.08753603	0.030042585	-0.06130669	0.06941019	0.03587062	0.07185513	0.23227921	-0.049721338	-0.07529228	0.112597436	-0.089175545	0.11875838	-0.16109881	-0.22269684
-0.35667157	-0.41557896	-0.32256287	-0.4034295	-0.23101561	0.405453	-0.3402588	0.43624526	-0.42645967	0.34384042	-0.37829092	-0.36993855	0.35440037	-0.36968875	0.060541343	0.31836763
0.4609621	-0.43015084	-0.56481755	0.34619817	0.38255566	-0.34830812	0.40371537	-0.5253458	0.14726879	0.24160023	-0.2940284	-0.21982099	0.38388413	-0.0002588178	0.30556744	0.44737035
-0.4728369	0.1334493	-0.1782512	-0.4688266	-0.5184197	0.2229824	-0.49587706	0.24895789	-0.25705945	0.15381452	0.005072522	-0.17240368	-0.010659049	-0.32600397	0.12241091	0.030659797
0.1412526	0.18168129	0.16407008	0.379219	-0.28512445	-0.08438017	0.3647722	0.4502095	0.35625353	-0.39286977	-0.24643211	0.24679494	-0.23282535	0.33182585	0.36296192	-0.3334982
0.6795331	-0.67842	-0.71096766	0.5596558	0.66344213	-0.6831149	0.5877844	-0.8148454	0.34139305	0.11523846	-0.33779192	-0.18007246	0.61390704	0.17370482	0.66817784	0.6761248
0.034825817	0.19527642	0.18687497	0.23314504	-0.18551596	0.1742723	0.26257464	0.46810913	0.16759056	-0.18515351	-0.15474407	0.14567938	-0.16096202	0.19493221	-0.083326854	-0.30880454
-0.2530406	0.13915703	-0.055555653	-0.31700572	-0.06285772	0.24781294	-0.2748463	-0.0015436669	-0.11732737	0.25787795	-0.10553589	-0.082330175	0.10939328	-0.27814895	-0.4573357	-0.026797198
-0.2706137	-0.017511217	-0.25040957	-0.35923746	-0.33286083	0.19717027	-0.34676683	0.20967864	-0.22545992	0.04604372	-0.05038269	-0.10900071	-0.024867292	-0.24644051	0.17355695	0.08356231
0.4323456	-0.64935386	-0.54390836	0.3439545	0.24562591	-0.27170306	0.2545615	-0.39861253	0.048285533	0.016428405	-0.1955309	-0.17062402	0.4426511	0.07575779	0.70998836	0.5252915
0.033712793	0.24595623	0.55768454	0.42228982	-0.2764391	0.077870324	0.45544714	0.6001481	0.29685235	-0.2438755	-0.28945944	0.15066166	-0.29209754	0.5014761	0.1412728	-0.45745254
0.16239358	-0.15240365	-0.17075478	0.07482016	-0.06899099	0.38159475	0.11633859	0.2859796	-0.16019344	0.06836529	-0.43795106	-0.15948412	0.21019664	-0.12504427	-0.08902127	-0.0017128595
0.6304347	-0.67940927	-0.75877285	0.6539333	0.7006105	-0.503357	0.6763586	-0.6967238	0.34671474	0.22260273	-0.43125394	-0.23670276	0.637534	0.24174742	0.37636468	0.6642748
-0.21529594	0.27916571	0.23140982	-0.19580486	0.009693507	-0.2200882	-0.16725859	-0.3771695	0.20421071	0.0014350354	0.16443111	0.14399703	-0.13685477	-0.022296708	-0.32874754	-0.06184251
0.4086544	-0.41214183	-0.2320981	0.33509067	0.27376342	0.29877195	0.25190768	-0.16405202	-0.060228784	0.31713915	-0.48601598	-0.37336433	0.3443368	-0.15021484	-0.18546486	0.2573799
-0.29342324	0.55918723	0.51685524	-0.13018781	-0.33498266	-0.3262461	-0.014581507	0.20014122	0.5701881	-0.3480933	0.22685641	0.44237542	-0.47870347	0.40901253	-0.17577639	-0.5329767
0.3563778	-0.014458493	0.06757116	0.5336669	-0.04653964	-0.4472999	0.5362804	0.15918896	0.38646093	-0.31301114	-0.24396144	0.2561523	-0.1934343	0.5193505	0.3935983	-0.15304272
-0.2064648	0.064189345	-0.07349034	-0.3161272	-0.09066095	0.32123598	-0.28838703	0.007931886	-0.14292352	0.20197122	-0.15956399	-0.1805988	0.1502923	-0.33503157	-0.38877028	0.0065550697
0.20152494	-0.07449247	0.07868901	0.16080104	0.13946074	0.21993715	0.21472624	-0.06683835	0.10507288	0.22026439	-0.31332356	-0.12706992	0.2070755	0.036018282	-0.4132024	0.06119868
0.029092845	0.13309258	0.061652057	0.14211118	-0.12255338	-0.2907326	0.082359515	0.02742154	0.36477527	-0.121702515	0.04809049	0.2178264	-0.16826907	0.13036585	0.1555783	-0.12115015
0.40278453	-0.085782535	-0.019627223	0.4839824	0.08673823	-0.50315964	0.55659753	0.023555567	0.44403058	-0.2893621	-0.024833955	0.24911053	-0.14159971	0.47723338	0.48687106	-0.03662178
-0.09253146	0.017057315	-0.0023321796	0.009981196	-0.24513774	0.45842892	-0.042067755	0.5173815	-0.12185826	0.008803375	-0.33470926	-0.12820844	0.040075917	-0.07437057	-0.1382321	-0.21241349
0.18776268	-0.06702459	0.14480194	0.2227492	0.13340878	-0.16857661	0.22056961	-0.13985948	0.2712238	0.047265965	-0.19969393	0.023838079	0.06588591	0.1393106	-0.15760297	0.02044935
0.26403493	-0.20756721	-0.25715253	0.21520104	0.15356398	-0.16278075	0.13418993	-0.11381799	0.057940204	0.025919618	-0.0701955	0.006664787	0.13629732	0.06870211	0.36818093	0.18445419
0.019012954	-0.038038965	-0.12289293	0.011603769	0.19885688	0.2640657	-0.05509706	-0.28982085	0.017154844	0.2857534	-0.20477787	-0.15735687	0.22031271	-0.17915837	-0.4672904	0.1985953
0.069883205	-0.032686234	-0.1329137	0.11228023	0.12164031	-0.4000969	0.05969102	-0.3536046	0.22551431	-0.046850733	0.04595401	0.16343518	-0.011008251	0.110627525	0.23365413	0.11793129
-0.43649036	0.13353714	-0.021468509	-0.4946576	-0.35836235	0.2629628	-0.4499249	0.11423316	-0.16331708	0.10284294	0.056170285	-0.079315506	-0.010632438	-0.31381714	-0.2865009	-0.056803416
-0.011536847	-0.31678876	-0.32121897	-0.12627402	0.029698836	0.1794713	-0.10208946	-0.022218822	-0.18693045	0.26445222	-0.23823379	-0.24795532	0.31928828	-0.21805118	0.21096975	0.44296163
-0.22684357	0.27360147	0.10993802	-0.1362166	-0.21520773	-0.21167168	-0.13987218	-0.24471456	0.14887348	-0.206611	0.36298302	0.28351614	-0.35824245	-0.025062641	0.051722094	-0.13970211
0.2756379	-0.24999121	0.0010934544	0.3173445	0.19031352	0.43869624	0.3365242	0.104240105	0.0007543613	0.28789023	-0.54016185	-0.2605474	0.31480736	-0.03937601	-0.46229303	0.11951593
-0.2986512	0.38017562	0.23166588	-0.32389393	0.0054848692	-0.59095615	-0.3082043	-0.7820197	0.4728396	-0.099809095	0.45756888	0.41011828	-0.3311457	0.010468207	-0.25315815	-0.054202177
0.17802517	-0.048891533	0.06872898	0.26456624	0.0023189397	-0.08693734	0.24019381	0.018410884	0.19027549	-0.0055351886	-0.14083166	0.08106068	-0.031931613	0.123618305	0.011411395	-0.045377873
0.37686795	-0.20446981	-0.21895576	0.431811	0.04907445	-0.28486106	0.4130186	-0.0770984	0.20757616	-0.079842284	-0.26875785	0.01218194	0.0853515	0.19336584	0.3501003	0.1597899
0.26461858	-0.04049298	0.107393846	0.34820166	-0.10739342	0.0041200505	0.411566	0.33342084	0.1943216	-0.09981893	-0.3343162	0.086998455	-0.033125233	0.27825576	0.14170454	-0.16678387
0.07207223	-0.05023295	-0.10489974	0.13202746	0.23143683	-0.33431292	0.10497737	-0.46535423	0.275088	0.08280473	0.033636678	0.12542097	0.11910532	-0.037103303	0.008187322	0.231409
0.4754218	-0.43768173	-0.5317398	0.4145519	0.48678535	-0.5400712	0.4063154	-0.60773945	0.40483725	0.057815596	-0.26556748	-0.0002613078	0.3992443	0.011039496	0.54891205	0.48765555
0.31077614	0.046567485	0.1439394	0.34226215	-0.065555	-0.39046782	0.31597617	-0.04285076	0.37804943	-0.28488687	0.09652716	0.27352354	-0.14930558	0.34213442	0.39954564	-0.2005203
-0.34848753	-0.062128276	-0.081015505	-0.35199702	-0.34814668	0.4679701	-0.33471024	0.45046774	-0.32563087	0.11941864	-0.23159331	-0.25539926	0.07019747	-0.28871644	0.038962707	-0.060579512
0.57351136	-0.50389385	-0.17568763	0.6316612	0.55111116	0.2834996	0.5537216	-0.5642551	0.15478906	0.49643654	-0.59380966	-0.40020213	0.4641458	-0.016290622	-0.60600865	0.48438552
-0.31014407	0.22141655	0.07519269	-0.40867925	-0.25401706	0.12247341	-0.31912035	-0.09119802	-0.105666846	0.14822902	0.1270791	-0.011161134	-0.066128634	-0.2820323	-0.41627526	-0.03039865
-0.5418187	0.5222874	0.39363605	-0.50888133	-0.44926152	-0.54504263	-0.5435144	-0.7572162	0.50104785	-0.34011638	0.5501455	0.58797306	-0.5560172	-0.06927454	-0.5046056	-0.5427072
0.1322196	0.0055194683	0.015686324	0.16698809	0.016955975	-0.19676016	0.2072966	-0.03143009	0.24753398	-0.0856918	-0.038987454	0.11307132	-0.012836662	0.13591671	0.10500775	-0.017232437
0.23882124	-0.19635688	0.019189604	0.34357783	0.07929311	0.06624438	0.2952292	0.1475244	0.033385366	0.024177216	-0.2891275	-0.05013758	0.1592958	0.06270507	-0.020265622	-0.030918572
-0.10317384	-0.17511256	-0.19395322	-0.014179277	-0.3201575	0.41326585	-0.059414294	0.61735934	-0.09194996	-0.034663703	-0.45928377	-0.14558302	0.0574649	-0.11624823	0.38160685	-0.12899438
-0.05432412	0.06217444	-0.102548555	-0.07606899	-0.033137497	-0.13447417	-0.06660356	-0.09945541	0.1250665	-0.041991934	0.051454436	0.16542286	-0.103902206	0.037067566	0.14598763	-0.055655092
-0.4489879	-0.25244522	-0.28705195	-0.48193535	-0.38467184	0.36109635	-0.47896823	0.39246535	-0.41406116	0.30526876	-0.19028936	-0.3061107	0.3051519	-0.37284184	-0.043178633	0.24812216
0.15230775	0.065397784	0.16635269	0.33732808	-0.19023703	0.018490689	0.28582492	0.36738074	0.21051979	-0.1598812	-0.34963256	0.19002189	-0.07933991	0.25023785	0.1774954	-0.21345231
0.66341126	-0.58214164	-0.5972797	0.628206	0.6303403	-0.7113637	0.55911833	-0.7093574	0.5661191	-0.3762383	-0.116635345	0.31030396	0.3748964	0.5457708	0.7110057	0.5360882
-0.33664566	0.01968929	-0.17033301	-0.25127378	-0.4001322	0.33733252	-0.15820412	0.43205178	-0.11772445	0.017915418	-0.14138182	-0.063852265	-0.046498068	-0.15681235	0.40646005	-0.079745404
-0.0063763894	0.06271063	0.00052578	0.0068833074	0.22005737	-0.5536255	0.036028262	-0.68540996	0.4272525	-0.06822079	0.028988648	0.1496903	-0.032163236	0.30062377	3.5849156e-05	0.13293558
0.33572114	-0.15949613	-0.1060502	0.38264176	0.123298675	-0.568052	0.41860953	-0.12699574	0.5948589	-0.49081698	0.0037578894	0.41367793	-0.044800617	0.622136	0.60859126	0.0088978205
-0.32998058	-0.1909445	-0.30449513	-0.33243105	-0.5973351	0.34794042	-0.28288653	0.74488205	-0.32022816	0.15888485	-0.2129932	-0.26277062	0.11872263	-0.26681125	0.584348	0.033917822
-0.11915931	0.1490611	-0.10995003	-0.1088589	-0.124709174	-0.107547715	-0.21461739	-0.21203403	0.06709256	0.061034814	0.10235541	0.11401011	-0.028941121	-0.20836343	0.005904211	0.036303043
0.18667814	-0.25475442	0.014351704	0.2947162	0.19363785	0.5123785	0.33716306	-0.012519323	-0.08855601	0.3709308	-0.58970785	-0.351943	0.32524452	-0.10930398	-0.54830664	0.15227485
0.16594541	-0.04902807	-0.11142799	0.31936792	-0.09740323	-0.1614712	0.20479366	0.12016697	0.20556225	-0.2268764	-0.104347534	0.10990716	-0.10581237	0.14615135	0.43190515	-0.075536385
0.104097396	0.085635155	0.050773546	0.13282762	0.13134222	-0.24119268	0.121843636	-0.351694	0.3264456	-0.007476811	0.0013523542	0.1264198	0.025183642	0.12345687	-0.06856743	0.033148106
0.08392056	-0.26237676	-0.07884224	0.016556522	-0.05364482	0.38281134	0.036305055	0.14121921	-0.14010774	0.15500343	-0.4470723	-0.24371831	0.17463477	-0.12925902	0.016432498	0.10213442
0.0035489092	0.11351445	0.03965999	0.0387898	-0.07124463	-0.29753843	0.047297727	-0.31641203	0.32689896	-0.036965188	0.055553827	0.25093263	-0.06361847	0.08952628	0.024184948	-0.09533254
-0.25600493	0.23902394	0.079634756	-0.23649162	0.07046525	-0.621841	-0.20694464	-0.783261	0.39820358	0.021102125	0.40450612	0.34875026	-0.23421024	-0.07473445	-0.21849403	0.084102236
-0.42032877	0.2912724	-0.0659605	-0.3733854	-0.37504184	0.16153064	-0.3724992	0.059900552	-0.06039853	-0.040785924	0.19097279	0.120655365	-0.18774383	-0.18663682	-0.018226424	-0.15289326
-0.48402792	-0.26047555	-0.27693695	-0.59514225	-0.45704988	0.6734956	-0.4982561	0.6091229	-0.559644	0.39140677	-0.30452943	-0.4618403	0.32243818	-0.5131157	0.05329757	0.20883377
-0.5897915	-0.032267604	-0.3277135	-0.6593693	-0.5100511	0.48512277	-0.6184355	0.30541718	-0.49088776	0.40638095	0.0064502405	-0.32741177	0.2093321	-0.61522835	0.029134655	0.23498233
-0.19382091	-0.15979464	-0.30608585	-0.2969857	-0.20932314	0.27024752	-0.22796926	0.20431055	-0.21208155	0.2441575	-0.14376603	-0.17935298	0.22761846	-0.3019585	0.10366839	0.1442199
0.25523737	-0.15950552	-0.14585815	0.19092487	0.16466288	0.09518892	0.1668646	-0.2024913	0.06736519	0.2497659	-0.28978318	-0.16497897	0.19211102	-0.16522986	-0.175206	0.16488482
0.014239849	0.21846507	0.27523968	0.1703009	-0.25687066	0.3369111	0.17190112	0.4620993	0.22836253	-0.23298597	-0.32453918	0.114046745	-0.19370355	0.2670398	-0.020000517	-0.4251224
0.19193879	-0.08865424	0.048195638	0.2873684	-0.028208278	0.0849739	0.27483642	0.14640668	0.23929492	0.044744555	-0.33888248	-0.032971527	0.08816805	0.17666417	-0.075364694	-0.06328112
-0.5285655	-0.16957752	-0.23322287	-0.49045295	-0.5536868	0.5760503	-0.4825518	0.73769075	-0.48087335	0.22444513	-0.2679444	-0.38680756	0.24592708	-0.45094287	0.35720074	0.11734561
0.24411996	-0.31108215	-0.20202097	0.27914587	0.2870024	0.43157285	0.21575776	-0.18378311	-0.23525745	0.41403806	-0.5611678	-0.44308674	0.43094447	-0.28897473	-0.4958829	0.30823955
-0.53347236	-0.000118271775	-0.24992721	-0.49718052	-0.47392988	0.4437521	-0.45360795	0.4225456	-0.41301063	0.24817877	-0.028437378	-0.38719955	0.14400789	-0.43595815	0.09815246	0.12186547
-0.26031667	0.23825158	0.13480067	-0.1650965	-0.18539017	0.046661437	-0.22348729	-0.012469745	0.10791261	0.0037900887	0.06860493	0.049049437	-0.10747018	-0.16593967	-0.27940714	-0.11072231
-0.50135094	0.594758	0.40883207	-0.47785494	-0.36909106	-0.6096467	-0.49996844	-0.77862537	0.54449415	-0.35492685	0.5865071	0.5769037	-0.5438588	-0.019312605	-0.4900486	-0.4988132
0.6212914	-0.62942326	-0.6872315	0.586998	0.63629687	-0.63572437	0.5374309	-0.6769775	0.3917634	0.22731957	-0.4821945	-0.26942444	0.5698916	0.19798917	0.5594982	0.6268879
-0.56489545	-0.47764876	-0.42372885	-0.535513	-0.398763	0.52279365	-0.47648427	0.5716191	-0.52608603	0.42477936	-0.3966718	-0.5286088	0.44441923	-0.56438565	0.17018029	0.47195664
0.15752073	-0.08800055	0.02744649	0.22309715	0.24817887	-0.16568442	0.2803209	-0.3333692	0.23242871	0.13592383	-0.18293494	-0.05881271	0.19351818	0.07087043	-0.30597085	0.14794706
-0.043842733	-0.006220484	0.06748666	-0.06802625	-0.033425007	-0.10694895	-0.014087235	-0.15722872	0.13240452	0.044368684	0.008270917	-0.0034098392	-0.010730765	0.024153782	-0.0195252	-0.017001657
0.14097941	-0.37255388	-0.51593757	-0.004708902	0.030398494	0.04065459	-0.0047817323	-0.092929445	-0.2825501	0.3529005	-0.34310934	-0.4387958	0.3895701	-0.1932293	0.43420988	0.3859548
